RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30
102001,0,United States,country,,75051.95651641532,75224.83510856134,75439.71000571962,75897.0006511936,76409.42238481263,76960.1398581104,77550.70257918576,78202.68888213336,78888.80263948566,79561.82382102223,80223.3926145424,80895.52062645846,81523.88829289882,82120.6013294092,82727.24000248984,83405.18741500135,84138.16811680247,84870.14475193531,85627.04244818396,86401.49521521258,87191.42115203566,87980.37058301918,88729.92942322687,89426.71936525336,90041.93092027771,90621.64904509125,91208.08723506228,91856.69392426184,92558.83082355326,93310.12470759341,94122.08501062782,94988.26474034613,95877.16599230301,96761.2010778453,97626.16891474715,98475.06727328652,99265.375421013,100037.08971828013,100843.3174058844,101698.54121208191,102606.44651639248,103500.41785338019,104419.46133610672,105369.57119609676,106368.71301813214,107377.34395819371,108350.64456940949,109262.71976347959,110169.02958598504,111110.56998292623,112156.16811629839,113302.68488122542,114621.84450222593,116070.39602639129,117606.45281708043,119146.62617081718,120668.40638813975,122155.78552330665,123548.2871517553,124943.1097742507,126291.39277209714,127689.69966993532,129125.81986589183,130727.29614595968,132412.49916252648,134152.55375604006,135923.4920790421,137719.69682601537,139511.10873671205,141180.09550270453,142683.27739699083,144034.81774089564,145245.10880385578,146361.77133963208,147469.53190110365,148666.85616640013,149843.6515035353,150855.86779067348,151598.6872210327,152129.13788496645,152456.58370251124,152629.89439246873,152719.49225221438,152759.34565231143,152745.2615480503,152718.51046231177,152634.70056663666,152544.02028498615,152308.9174521249,151900.95234176485,151302.12764481924,150637.64541411636,149895.94350982478,149124.71730681838,148230.70632452422,147309.09949090693,146258.58992930994,145089.8808713268,143785.88919495748,142362.51165106965,140924.51834094108,139445.24078014624,137884.07869217053,136189.91808007468,134468.4960816643,132751.51707993235,131036.28800867805,129289.11806555133,127510.40392488586,125902.86048023263,124393.6892899688,123041.90548026173,121714.07780587331,120429.93054454727,119181.80821849249,118013.56527216983,116976.45219034523,116179.14907201624,115660.03277022055,115358.39554426099,115082.38809951763,114801.78539252157,114513.55334908371,114353.47187870106,114122.17396663217,113716.85862455999,113028.6194840905,112172.12090771676,111206.98294113048,110213.47876189051,109242.0109041849,108382.59435556892,107585.07807014465,106856.06556214328,106131.89563747181,105429.6083766593,104670.99875534042,103979.3531234375,103357.39398734043,102815.88424649817,102328.34198108397,101892.44288897577,101576.54239756333,101303.49213502374,101107.37668924678,101013.1665159829,101057.84079494553,101158.04869731764,101365.31010700366,101730.40012395785,102287.50150511721,102802.71322886465,103397.80072158166,103988.45180376513,104666.5824939633,105339.02132115846,106168.50548044073,107101.2909235572,108014.78543074556,108992.96086175177,110143.40290575098,111438.168462364,112598.08684198518,113778.61620180949,115048.62543545401,116494.00748592873,117613.47197217576,118512.80951889808,119175.63871534115,119893.66137941787,120676.76646171494,121580.5515376447,122700.16238478727,123631.80527685802,124515.59153264861,125156.68841262096,125764.63788660512,126249.70928771856,126788.93289124196,127474.47139341866,128083.26266932586,128634.71333447179,129200.12212784406,129931.79219454211,130726.77077657437,131447.14278591538,132156.81425659207,132983.2478195472,133803.36946438855,134805.84100345182,135606.59294119314,136474.49026907538,137309.5623579964,138258.71069831503,139018.40367797101,139790.6855133606,140567.28660857666,141586.96399780613,142294.04411693406,142911.4295313336,143508.26044617905,144255.81191101138,145230.20340578436,146189.80284589314,147143.16205312687,148118.0297114123,149192.32365883447,150395.8209786396,151353.90772522058,152295.65847592326,153347.22339375317,154537.37176039538,155665.7087830043,156751.42556509396,157827.0040282024,158945.4131952234,160022.13465694492,161215.49207803013,162619.01273797147,163876.73696220986,165019.3131930953,165752.17998737274,166687.91273507228,167566.42681779803,168581.13560428482,169328.1889533603,170115.94116102465,170977.1990587474,172074.4052020643,173107.88271009995,174022.57989446836,174639.7693063942,175105.81259576022,175476.34827751108,175822.68928581724,176189.3650230062,176439.9229784376,176883.36713417704,177699.78430057227,178832.807096454,180471.19661280667,182072.02399130017,183674.62920036283,184792.06396902306,185339.44998044756,185311.52548441282,185142.1802731152,185463.9646638444,186608.6887043008,188275.4605795349,190473.89491003306,192820.00270817042,194843.9725702816,196684.85913354738,198724.43700913712,201330.4558690719,204415.19970072384,207776.95103355404,210924.4527575647,213318.05281251293,214842.58629128235,216241.20042924743,218095.0114174116,220288.75965777328,223019.7241221982,226114.46668609313,229761.25104547423,233716.8081718469,237398.0100278899,240842.2575058675,242914.9067314268,243756.33941373858,243450.17614112064,243210.71759673124,243257.354021296,243280.03630333443,242783.9245415211,242113.0148535485,241810.68323961212,242395.9269217333,243503.74188752254,244979.33747025378,246347.71250325875,247770.92858431357,248946.49657032138,249876.486687538,250676.8308009923,251030.97310704956,251288.4792247564,251322.9534139364,251849.00959739982,252491.26152981914,252874.52225610462,252605.44348022772,252179.5268055877,252042.279273549,252084.75820882616,252179.98926651585,252100.86584792938,252363.2042177387,252470.73743563925,252551.38502946924,251990.12059049378,251371.19298655321,250538.8244337243,249810.47791465672,249063.88340105466,248497.3951923953,248171.05194626644
394913,1,"New York, NY",msa,NY,136606.41069499994,137237.0919690404,137822.42962257264,139027.78353640647,140291.25489228382,141682.9110720754,143254.24483722754,144956.07009750974,146708.1094060813,148481.0251004202,150148.96837446906,151836.9362877993,153460.09758670616,155174.54665584734,156792.84861694972,158366.80070814304,159886.64650385416,161498.64947376252,163144.5433105999,164942.01090080148,166810.7717869412,168897.18500897769,170813.0779647208,172591.42676958925,174293.17128340594,175901.32331559955,177506.07561731015,179053.3140066771,180694.5660354036,182463.4191242446,184344.05164997725,186621.71113916277,189084.91959630078,191592.22871545935,193855.97702292734,196044.79612489938,198248.68649084293,200584.0303188184,203062.13637490026,205371.7604668951,207696.95008962127,210211.97900822837,213093.206704641,215920.7289857457,218387.4265123234,220567.93599182903,222564.69456858563,224513.09585186257,226452.16214217537,228492.317606092,230645.5122442145,232877.20290638725,235356.88369036754,238195.18327394946,241515.96482920763,245168.36913116838,248889.09842336367,252509.83342949688,256004.73868643038,259479.85764567018,262981.1964431508,266478.56722521695,270041.0321834729,273918.07910531695,277914.4534761841,281900.17958520865,285693.3045758494,289478.000015042,293262.94204192987,297136.6358897178,300794.36030335026,304292.85728316155,307518.39968114765,310656.65353603027,313263.52816719475,315645.9027399774,317896.6289620749,320000.61772952136,321416.7301546147,321708.65970868716,321346.8591547052,320432.2036672325,319595.9629140414,318860.01805062016,317907.409750706,317141.4066132468,316812.95514209435,317037.36019162607,317336.71306973026,316969.54721938266,316201.98221366055,315183.4055265153,314304.0095725602,313677.41439650644,313041.664527166,312355.81167634105,311572.66789731995,310800.86493892316,309811.1319375987,308875.89105125563,307662.39579722955,306265.27516374853,304539.85001782206,302784.7455725734,301149.25267104554,299431.5422492722,297396.9938797553,294598.1783042569,290177.4038452593,285588.13139147364,281567.9468407228,278096.4172711834,275311.1030239501,272357.73360155703,270116.0019001649,267500.3602171101,265639.598771746,264774.1827577744,264612.96012883703,264172.05939935875,264427.40054528,265102.2341619634,265671.2727679287,266051.87145743147,266117.89657261566,266899.821516898,267291.66886110714,267433.14618023863,267225.8897534043,266703.7186476861,265597.5066348741,264281.9968831567,262884.3451963588,261888.31535062764,261641.8306699371,261170.8805609769,260151.18116498474,258560.66510867502,257189.71339965647,256575.36395265092,256070.77422663724,255381.0210583834,254724.26141868936,254368.8357361624,254031.38158026454,253614.0163584079,253304.62871755948,253485.20074192333,253946.5422538205,254303.0129902082,254877.01506147164,255149.1680363417,255392.52857139442,255774.8842719827,256763.42436838537,257882.1193841556,259780.11568320086,261626.6927070048,262779.90112213854,262726.2145586803,262256.43703702715,262939.37599048624,263906.5326039716,265589.4816846065,268192.6650086911,272140.13140206534,275622.568793483,277382.7553483159,278495.1072659815,280205.9758484582,283322.1305116184,285954.38078702573,288382.7199458059,289075.79322623304,289470.48386321805,289500.2637384625,290178.69534794375,291748.94710771827,293591.0248689563,295032.83676067,294995.5141106172,294320.47829671483,294313.73265299347,295231.00594033767,296655.645433753,297350.64966812794,297892.0851100237,299837.25676884543,303009.5601964984,307070.1473434698,309784.81387436256,312845.189494417,313968.1629736519,314004.1930040198,312645.8352924555,312525.5694184783,313578.3066597136,315298.2750107637,316474.7388420541,317382.6341609046,318111.73157221585,318632.9079028123,320031.5585384389,322651.6216406774,325551.67886748764,328469.82703464146,330473.2075327923,333428.52500246937,335986.62586167135,338748.8986707732,341402.28998139634,344191.4541873326,346244.1596391129,347371.3926988964,347025.32175134536,347088.8599011781,347835.83404615,350039.73995717196,352698.33056248794,355558.3282184612,358511.495314505,360500.8254823784,362089.99980943487,362901.6578403075,363468.5833130821,363147.97577841114,363126.6559132219,362919.6704020801,364449.2841414711,366355.1882938624,369202.8845398957,371588.61807028763,373560.7278737372,375014.7691574418,375612.52787642536,374874.24033172004,373153.0802324659,371328.5036358259,371000.007449517,371695.64668731746,374044.51323806285,376581.3969580636,379283.9340500214,380858.09094837896,381844.2914658192,381804.9470832657,380252.24565531407,376973.27854844346,373308.3616567385,370425.69848408113,369363.03183454875,369996.90570999123,371121.01274106844,372529.65177647053,374162.6626600066,376019.5324507162,378295.44054092636,380158.9253061756,382614.76708859525,385283.88113928743,388187.185591562,391628.4237131071,395367.59937702795,398841.0428675474,400230.1953943698,400479.8859927782,400491.86109647114,401654.20586390025,403132.5601852395,405713.9579953781,407267.0427878655,407631.79641178367,405726.4419888959,403717.8417942832,402539.98273042,402357.81180871703,403701.6963032019,404625.2099714812,405500.4736105726,406002.07296391536,406813.02880479424,408217.87800565286,409464.2075492625,410668.28955615003,411486.19841414475,411981.70827873674,412268.6826923078,412284.0067202614,412939.1168775214,413865.5492481769,416574.74042138184,419156.6432827714,421622.7457535704,422683.0523932733,424035.86627103825,425768.6957050402,427538.34724430676,429090.4596587061,430578.8375624533,432205.45492161484,432951.4609378865,434050.32626915287,434906.84148560645,436219.9736130808,436795.45057436294,436818.22052372625,436633.4198763138,436748.831484453,438013.3546826935
753899,2,"Los Angeles, CA",msa,CA,125214.59157307568,125682.94179681304,126388.33609376138,127783.89869364827,129349.5769178559,130950.38545309608,132620.42381359453,134332.63438235526,135931.81765026975,137293.3176981134,138545.37749679876,139820.75932439067,140885.75145829673,142035.09320216192,143345.9756469545,145144.6141603235,147044.2695143347,148919.53473005752,150798.67294319437,152589.2817848986,154256.6065241583,155878.41148857868,157441.08663529312,159019.63258777966,160355.47739449263,161812.50472876104,163540.60197979177,165742.49972110864,168201.22808823898,170793.97265279418,173877.17700193092,177115.08854524783,180375.96174281984,183353.91437415234,186353.30019502723,189363.07907221673,191966.52996052222,194389.81972764898,197007.11315316704,199965.67494078967,203419.10054027045,206566.16365866445,210248.93282218496,214126.41576654717,218361.32010986758,222104.01205927055,225727.7592678105,229382.1194207781,233564.29310943474,238206.1033727144,243563.01921201203,249735.35930818776,257253.42030139835,265091.6867667712,272574.94193840894,278899.5440226701,284804.62474982947,290360.2722207397,294619.90237617336,298526.75232428336,301928.4903998554,306056.9640631873,310524.6561288969,315175.5059938239,319632.5333652158,323845.8635177959,328517.08409356535,333567.12134809425,338673.3578652435,343944.10492536385,348045.1537744252,351938.2121370355,355284.3162656328,358399.5371402977,361309.23180996533,363727.4670496872,366350.92616354115,368577.73208466935,369692.95287008496,370690.11740168603,370274.830312445,370249.30773821817,369890.4800607981,370003.8605293664,370224.9980779981,370166.34810103057,369579.5500750781,368609.0757803805,366793.94234363735,364868.6867556596,361787.7672052335,358312.3226052949,354298.3128691499,350202.4163709534,346837.0674764999,343161.87051239883,339864.0067246116,335544.46029073215,330020.75041064806,322814.2149008314,314682.7555911553,307462.9581246578,300929.9844252086,295232.7303937431,290477.9851507168,285665.1939661917,280450.86879288685,273931.8024892925,269101.44965530833,265800.472104808,263369.3724849416,260117.888695856,256632.62058818375,252037.5435576468,247592.76246568366,244263.13671655426,242760.2326951252,242205.11054326082,242091.21995108537,243347.3487115982,243193.9714727311,242039.03854528314,240664.19079644085,240680.65294050073,241293.73717660483,240183.5681573746,238182.6663912053,235292.42076198183,232190.0837302081,229124.61196377102,225937.7644190692,223853.20167938122,222211.83350024326,221392.21349815908,220064.6812630318,218633.49598470298,215989.77856237066,214295.97596058375,212939.98830738047,211347.59366341747,209005.32702957906,206424.75563174477,205302.7341338743,204677.75938427527,204003.3900958387,202717.1337918814,200983.73281562453,199266.07972853584,197950.4543175852,197829.2108686027,198714.12473950093,200964.34272833983,204101.4242593519,208272.56978403137,213129.84001105357,218217.55606645983,222999.5476175873,226737.42858087108,229390.18757801104,232385.22509280127,236521.68676085843,241980.14601644163,247653.19533983673,253807.99612510492,260619.0714403297,268047.3055995183,274408.638728931,279258.1234250134,281751.8777453031,283466.0067825382,284786.67033286433,286640.65336053487,288765.21547752636,290365.9987436876,291875.6114807935,293468.44310626225,296333.9423730368,299967.09341411875,303969.69623511564,307779.65058037033,309886.69321935286,310560.3420882793,310137.1290082208,310214.15624562197,311069.07645548624,312313.7280396219,312971.6249678812,312496.92908132734,311059.3413832462,309974.6026083681,308846.4053805295,308106.66423907364,309857.43087626755,314743.4847683572,321330.7532619732,327010.0504072761,331320.8456048064,335359.8912164546,336319.87649139087,334550.81455053634,330732.3360755685,328050.60153318004,327626.2586479587,328526.259485905,333233.942115301,340531.7346128298,349716.83507700096,357396.89474961784,363081.689449102,367968.05926497834,369953.9623333767,370828.3348662316,371009.13143192086,373332.6276369888,376442.29353120987,379327.2047156459,383641.43914125935,389790.311200128,397282.8787459378,403688.66309807176,408932.3564839801,412455.6527283596,416159.3421996529,420296.2021178047,425938.2292193391,431474.12349646754,435795.7235064172,438721.2834100709,438178.61345052486,434257.5833641388,428227.7720172507,423222.74762078776,420023.7496254845,417889.91020000837,417902.27871828637,420129.35704117315,423839.8707296036,427506.0603911816,430828.22833590704,434657.20424312446,437303.7941176321,438503.83416545455,438212.5156820862,437786.1368041526,436532.0204170703,434466.00438072,433630.54193800694,435636.97451610165,440268.3625594489,445698.0937439411,452111.9061234296,458697.4036738123,462878.6408291802,464163.0049992132,463544.1162753471,464574.88391418214,467489.079359686,472320.4449376248,478844.72590422974,485422.84276796924,491211.12745987735,496611.22158079594,502542.14832258417,509358.72383530304,514871.07724749966,519131.2758165829,522833.0086851331,526433.603853264,530525.5144046919,533570.6050886307,535916.1743051596,536138.9017846545,535505.1451076381,535201.5528188584,535967.0094746362,536943.6683316976,534943.3472166037,530176.7755749157,524741.0955450311,522283.1319841943,522821.74860388244,525483.1120294618,529693.695401349,535116.1435960411,541136.6944161454,546039.9246535023,549875.3036831277,551613.9774322793,551116.8789870002,547995.1866755827,545348.2229310944,543757.2816335309,543615.527444951,541846.2394468681,541354.3030163731,541697.0494342142,543800.9361225306,545325.6966646836,546386.8837420362,547217.2738792197,546204.1622682018,544406.0304468762,540879.8147059416,537883.1432156122,534284.4375112439,531313.8041036242,528767.9489792542,527348.0786265554,526698.0829107523
394463,3,"Chicago, IL",msa,IL,92289.29592832737,92403.21635217185,92692.731126315,93352.78379728239,94194.4982944504,95090.78820977506,95967.16599843606,96929.89995936619,97968.25357209903,99190.6906449612,100351.40570492162,101358.17386986162,102188.12552396575,102906.97676291996,103742.90776362676,104565.84083838,105526.26459878749,106494.92459190018,107445.05365484378,108562.00616375876,109800.26772484106,111228.50844608218,112375.65914936371,113296.47245183839,114050.09477294015,114897.76286627185,115871.78244894365,116752.81563770065,117581.26666162885,118299.64217778847,119097.51570977703,120049.282893643,121107.01121171645,122219.20419925485,123050.39863607292,123799.64755544423,124438.46335078437,125198.920074235,125929.43466991717,126737.8314679573,127350.07534086624,127876.88772304454,128245.0546181597,128790.8154297528,129461.22708240729,130257.14466374891,130955.79045426204,131562.92950167286,132192.53253617897,132818.76285650066,133437.658635664,134157.6194197945,134961.63337214457,135872.38526607037,136627.5780300571,137449.03849224537,138232.56848443707,139137.36384994292,139987.30690206026,140806.52784758096,141517.02972911575,142272.79974518667,143061.90700829445,143965.1935900252,144922.80068334573,145892.7443611689,146727.48756011788,147575.7441397231,148604.2978095999,149735.89043650348,150700.33818206392,151504.7918403248,152227.91601364166,153016.2641242802,153831.24467318106,154587.97127278327,155286.7261661094,155676.28271328183,155924.45121745588,156087.4857120494,156198.6933025294,156192.11779195664,156161.40419550246,156271.21426484874,156583.2336805193,156983.3947606079,157269.44514813123,157318.26789973734,157111.54313411584,156825.72483633456,156490.27471222516,156185.4274633034,155724.60536200667,155322.47203039774,155002.446424176,154610.91127198318,154278.92304046868,152968.1428552767,152814.491166312,151788.83032525974,152088.29457856322,151060.62978452523,150960.22489865925,149933.80514251287,149428.84766132061,148120.24539697004,146970.8624086502,145137.60431928773,143026.43295772639,141317.91633783377,139635.34473955157,139142.3302964534,138349.24824989942,138061.39710227182,137596.72255071357,137264.5263842199,136180.68642040252,134982.25079281649,133469.46882766337,132837.65538842927,132051.28571830454,131947.19128380125,131147.2606268441,131266.8367794581,130610.87661783239,130518.81450441903,128639.7572537547,127051.82359168614,124908.79060851959,123261.73769704303,121143.64394568109,119031.26392515477,117113.70906074734,115452.6577926483,114263.35346269574,113023.6803367401,112076.3790801796,110812.03944501113,109789.23304656504,108570.33858127934,107359.31710337511,105654.39643317617,104254.09978677798,102680.49126241526,101474.2892941668,100037.78126471538,98767.22550597404,97542.10109482329,96850.75860355997,96787.04179266386,97190.50541551418,97449.42097746283,97626.63323875931,97294.05345380685,96761.70039404108,96200.16259003854,96449.89885390758,97175.40176231628,98150.6437817171,99434.61326746391,100759.80001146598,102568.76593861077,104026.84837434383,105808.04540456623,107605.43202970007,109854.3385301802,111775.98450712486,113138.74407734557,114159.84329059887,115262.51870358607,116955.21558009252,118464.27132076285,119869.32952919684,120746.66813480506,121826.80697873056,122873.32431075076,123847.3532797774,124655.34615339927,125279.93538978462,125816.12959204584,126199.67107630665,126465.36543404004,127120.15781665659,127647.60847488866,128418.39263689285,128863.20725306422,129402.9252349732,129774.28429634817,130054.94897824143,130580.70570306835,131210.93703108153,131843.7948101005,132508.2672333594,133439.97256028393,134174.5824274638,134852.3892286404,135258.1398868767,135921.9930124346,136217.74958278946,136336.4967566775,136535.6478675113,137012.9565205809,137990.11684195092,139326.10296301477,140596.69524044605,141773.5425729713,142798.50741397598,143602.54777421814,144229.1662032742,144446.20550529019,144901.1598159781,145323.32667796663,146091.8487665501,147273.96121985072,148790.16922805744,150491.46667187556,151895.78216198765,153393.7066062955,155216.45134737762,156822.11702544347,157707.79500059586,157518.17584258624,157441.963659102,157555.54965668937,158083.7313346331,158210.79028925483,158164.14233082635,158187.02798177072,158749.95555029894,159624.93122195287,160202.8561634906,160502.52998258118,160549.0259102628,160469.444814442,160102.6805829338,159612.98649003587,158907.778673186,158578.26459667378,158549.975859531,159225.7779458776,160324.58696228507,161358.97111463622,161964.05155226565,161814.7725062984,161089.03144748896,160152.79736835716,159317.9891003531,159209.26033688776,159629.50424765892,160197.9528014776,160867.1566580561,161547.41089536398,162216.4955973478,163031.6198323228,163986.4465899139,164887.21169531744,165438.64875614693,166064.56658217948,167182.91207203895,168264.9608752545,168669.5236548734,168665.63475439957,168878.30832926344,169541.53380563203,170015.15626629433,170655.29599844644,171587.13914351488,173198.83551534466,173950.86312569873,174215.71245635278,173734.76274881736,173593.8987382537,173587.09871927407,173826.87423527098,174305.50822364356,174864.82248634635,175369.55053658562,175988.97594221777,176902.93138172003,178387.7362459864,180036.06303020078,181669.78238790508,183208.65209646817,185043.61876766811,187000.71560275252,188728.8265439412,190053.28491080625,190512.4969388562,190655.22459363355,190853.62979947892,191843.35114825467,193296.90156647676,194613.71820093144,195445.68203386667,196007.73015713145,196478.9794740132,196998.67935900678,197567.46226681955,198276.98921071956,199187.24072749913,200133.27792221494,200939.0862785149,201461.19437015848,201977.36173882883,202510.86044687915,203178.83692519445,203664.95588233753,204267.38852493218,204998.79347185497
