RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30
102001,0,United States,country,,83948.0758637375,84101.71790647208,84290.76754387193,84700.02267958738,85169.83166192503,85678.34246512811,86218.80051375042,86804.572709691,87416.31517669467,88032.0893587979,88650.78531738992,89273.68349863593,89837.82151810972,90342.15458310752,90844.88576733042,91404.14108782487,92010.7737744996,92625.81118080945,93266.98640151818,93941.7572512199,94622.22186342569,95298.55225778786,95924.7984257106,96518.5852407891,97041.81876889982,97543.10597819531,98049.85421836447,98602.70345264039,99208.97910304792,99853.70000077144,100553.5962614974,101300.83829914428,102066.93048480609,102842.84056569653,103596.99216349462,104336.7112974329,105007.29605985266,105646.9430094867,106292.04757136707,106992.0207629248,107758.93092117451,108548.63170777925,109381.75698255796,110262.86927249255,111191.17382430025,112122.33038382331,112991.71447095915,113813.37666146723,114598.03100850231,115414.69436371831,116307.56489860274,117310.17253889433,118456.72811522557,119710.03268923394,121047.46683862875,122396.20915470347,123727.79031817203,125012.62836732308,126221.62953118204,127415.92725203221,128566.8318304288,129748.36500209435,130986.0070675476,132386.41728662598,133869.05385602012,135399.16460102776,136942.1751858274,138504.52512196222,140043.5321446566,141500.28546618525,142827.4570734139,144027.24707913716,145057.9762310177,145995.47624150178,146943.88601868507,147975.6909758854,149004.7354823382,149905.0288467319,150590.5981924556,151112.0866541737,151442.31847582254,151649.73847585064,151739.10082859013,151761.0343156296,151738.36940311443,151704.23671308512,151636.32438650684,151534.34094280875,151308.90260340596,150944.078713513,150409.67530514896,149812.11650485246,149137.4363977963,148418.3295845616,147588.77642257113,146718.6176726979,145755.8754636691,144717.12852933284,143547.90268780934,142285.57877302569,140968.91973190295,139618.16048021484,138177.2204380179,136601.8268038363,134993.99304322983,133433.51581516082,131892.65371557046,130386.57831626838,128868.83262843844,127552.3102214171,126314.02776744084,125180.79600263147,124046.9876843058,122972.73512476054,121983.36877560733,121059.86806848522,120230.85013580562,119574.71616479174,119194.60568664748,118989.71236379411,118846.44631345167,118686.27882120696,118569.98229990026,118545.41905999277,118484.6137223274,118262.9194800335,117772.23633309802,117096.85050436604,116287.56413404194,115445.79845481145,114605.94781593564,113831.58347202024,113084.26161758852,112380.46111835171,111681.13090580878,110974.154438105,110211.12351663974,109470.4389667764,108809.60544671862,108246.34661449368,107762.86843764647,107313.36561914842,106937.48449322063,106606.15398719977,106356.6990429045,106239.14950988184,106258.7713350923,106382.36305329046,106632.71429054206,106998.4843515221,107469.81274306732,107838.87976743658,108266.58881805411,108679.4781468312,109167.72139011025,109669.11757347679,110282.83933652747,110963.54937366222,111714.33941388037,112592.3942360722,113688.84941317653,114877.27791231031,115935.80672867569,116939.02420740877,117899.21635313153,118988.68163686682,119885.27524241043,120706.92862312651,121341.08544005624,122016.91493177596,122687.99177504361,123500.62964110759,124480.96542556702,125368.91121939426,126185.90657142065,126755.32404389659,127269.4480519994,127622.78567350877,128101.15998173272,128723.33305750025,129376.42290285746,129981.4894003154,130557.51981333806,131265.42482183033,132058.22662821633,132841.7833927709,133660.99152745373,134553.02314359313,135499.33215139143,136513.63365690687,137361.460373353,138212.74480376372,139078.31662147582,140022.93916247218,140801.09516480696,141577.95563406125,142311.25956189225,143202.3909095423,143870.452073906,144573.74067024593,145311.9684407855,146227.7812427527,147220.89217041814,148205.86389458933,149157.13721540253,150128.8530759995,151144.7072428932,152244.65932094355,153237.7528258989,154212.6178965885,155171.99931021655,156179.97443568218,157178.1836337953,158224.43808515105,159348.60476433486,160551.22231628292,161729.43871946496,162894.19899716403,164218.10779829064,165442.9971979493,166590.8985176458,167427.43157408986,168465.8228655239,169527.79807591744,170644.95960313166,171509.9303844154,172361.28044494186,173209.29063871558,174170.69027289507,175151.50093661938,176099.3631691713,176862.88008620855,177433.50938367945,177985.31719160127,178531.6898920358,179135.18934457787,179650.34294020792,180353.46859998364,181327.85579432175,182508.52996642274,184059.11282960945,185620.31253295517,187208.35312401014,188412.31389432165,189050.57679591386,189269.02531308468,189532.73732166717,190443.06649877437,192273.67041656587,194643.92878753017,197473.90893382276,200283.21625007584,202883.9894355666,205514.98400981328,208410.6442915067,211708.4889432535,215400.77876631613,219426.17140915754,223166.7747763501,226011.40008396856,227840.3566426667,229485.60789646287,231498.57426477864,233893.26030963843,237159.8707313226,241127.53962182754,245858.76777182822,250807.81962141956,255444.20459647346,259629.5580737889,262239.9152743395,263222.5131592842,262936.2542825037,262642.56165032735,262635.5519372251,262561.80777670286,261978.71561169918,261418.85626733655,261441.67577108555,262483.10299197683,264125.4990228193,266100.6978979777,267899.87749834073,269639.80294910324,271028.6905879122,272166.8701541158,273039.03077014594,273539.5752686563,273959.9356839361,274492.00993049465,275569.47889924335,276825.8238225324,277748.4671399666,278060.8399826255,278095.02191535826,278229.12108478206,278360.9812752476,278505.44278723054,278515.64194722776,278894.46834625944,279249.3064788307,279536.27674008434,279205.3729958885,278746.0059563008,278169.5283520657,277628.8435012543,277104.1543679957,276654.53107165056,276464.55885528395
394913,1,"New York, NY",msa,NY,151518.53151696976,152087.4862036857,152627.19670134567,153762.24874117706,154989.43021753166,156388.02069919603,157952.66066437433,159608.92836161694,161330.6871909524,163024.8408545298,164613.32443715422,166177.62180779994,167665.3453449106,169286.09829220132,170785.29092873927,172348.00869707347,173866.8153414546,175565.55234403256,177335.79435661001,179286.76844825505,181341.41633252657,183552.41024568726,185594.85214731074,187483.66282929888,189286.9150185023,191068.78759976788,192885.29444805512,194739.57662578436,196684.9281210863,198793.81687177438,201066.3340166019,203805.65326534366,206798.5713017468,209914.24710274348,212813.72914082836,215581.63718943973,218298.7531572152,221051.1963823371,223901.93971615937,226572.33691749373,229218.36977137983,231886.18591385483,234813.58471620036,237820.66284027742,240633.14374100626,243176.51080637114,245400.1273639459,247549.89922116234,249730.20156726576,251976.64352362088,254306.66732149108,256775.05748586505,259571.25562674462,262688.6852050986,266053.07346987183,269461.1312756667,272991.33877870016,276460.81640634284,279870.1741463912,282994.9929446752,286029.5352795928,288970.12764654274,291991.0579577865,295447.0172956223,299195.6672368284,303025.49104661116,306580.5730624941,310014.2310160116,313358.26691147103,316722.2665676344,319916.3957467932,322966.4353734642,325640.16126381775,328222.64870998386,330498.722413527,332730.836247966,334780.2451372986,336668.13601182686,337948.166486968,338453.5148846496,338354.2070025879,337778.2756775087,336935.47097583156,335774.36135645397,334335.5980689148,333095.4623709324,332358.331147586,332093.2394528701,331765.0508490393,330924.3105176964,329672.4777379334,328342.9034587088,327026.3411622427,325834.4744169955,324560.5653170478,323419.8666482644,322495.2384536876,321805.627986419,320778.32154528174,319219.144192283,316900.5331050171,314437.7624923415,312055.61898569315,309720.11721559055,307395.201695142,304963.0112214004,302549.2800445679,300172.3166345108,297867.15601967915,295641.30277532176,293563.3962419663,291232.08655956056,289001.6292908739,286580.7067771456,284370.5416078228,282267.15572096634,280569.661905526,279207.49095965136,278264.8783602488,277718.848124933,277575.09263627353,277619.0010391778,277488.9532927941,277466.7520944064,277452.9579633177,277552.08103771723,277380.93354362034,276849.2999130054,275964.34189948114,274703.5408874759,273108.7676224254,271484.0168662178,270146.6486916602,269143.6413032665,268303.182981722,267181.7632465673,265746.6427581993,264059.1978201494,262253.91424344166,260718.93645525663,259273.81715673706,258011.6327148981,256720.2496179194,255515.8597805778,254510.28367901975,253617.4858963005,253119.8665614015,252768.7342159231,252758.63609392312,252827.30945399098,253001.23106744385,252846.7589194711,252686.7403013225,252558.15505543593,252784.56032212867,253129.84797334182,254044.13107302345,255083.73107383025,255996.59668880844,256563.7957551831,257171.83796330987,258218.58772795417,259266.48546064747,260559.93314320096,261981.60027858042,263807.7174526213,265224.28847917233,266028.9985135098,266668.9516172639,267662.209074484,269369.78035243874,271120.8179493288,272935.9542327382,273948.3149915946,274487.8567361546,274567.85435370734,274892.279808521,275352.3598261434,275984.4740783731,276596.0763893474,277006.5735960868,277267.60413684713,277635.67753947916,278231.60782879445,279192.33685349877,279943.1978927311,280749.72761305346,281948.236088701,283755.55653562647,285957.26107212226,287708.2280725656,289166.6453850109,289963.2532227027,290511.4476837923,290872.75525850465,291696.341693728,292869.33047616825,294194.11971319164,295135.5156330185,295835.31193114753,296405.70615839673,297083.28178515576,298059.4964337402,299608.6880701676,301081.9259005816,302680.8613618769,304081.0590210937,305998.432828526,307905.935008836,309829.34787695104,311646.7119743674,313299.5240835491,314650.79960377474,315865.82263321575,316819.97666509944,317938.4056359736,319038.7014721083,320340.6474309451,322007.7476992191,323738.53888398357,325721.8819215642,327310.7734723532,329197.52179786185,330939.9265300502,332533.48195708153,333543.43348923273,334556.51083706715,335333.5584013705,336304.7702993102,337234.5992006997,338450.38631889015,339838.7459006055,341014.0698412787,342214.1558069377,343059.08572903223,343587.1199467703,343577.22745416965,343708.81804276246,344578.65945668676,346097.75648575136,348723.15665264084,351511.5338191283,354597.14327180333,357073.6852797574,358968.56836947217,359768.8261932589,359622.623680853,359094.85200258583,359497.83895627345,361089.0582515904,364146.01937611523,368064.5216056876,371767.2929883496,375665.63053763873,379585.8901381802,383927.16622118914,388475.3465103335,392890.0566247219,397302.8934524841,401281.88464764063,404772.0921574696,408052.09659775253,411372.97017613915,414740.7803759256,417714.78918749216,420514.16880823096,423832.085249067,428039.39274524344,432697.3196300561,437474.0353439552,440692.37592267664,441812.172193388,440904.2783907871,440122.4237995202,439986.8996776903,440369.9544259139,440772.5143079762,441098.77682197676,441913.1231513591,443792.742007633,446835.1637774271,450783.43383171945,454653.0561255766,458062.462747355,460874.64279952925,463444.92622473184,465947.86521449964,468221.6198378646,470340.3132924636,472654.46685676597,476144.3795956213,479949.93171649287,483425.77556554537,485896.3542988389,488407.3076776531,491437.0087302917,494355.9378796665,496743.06599477533,498494.82980058045,499991.2190705173,501252.3942192539,502690.9066186061,503918.39201921114,505407.3776497285,506439.9759351466,507248.7493127891,507771.3636883855,508355.9013215609,509637.61193979654
753899,2,"Los Angeles, CA",msa,CA,170346.3993285136,170851.467538218,171642.8387903454,173217.759129488,175025.641104767,176820.17600451465,178683.6775886911,180575.96978052272,182370.768059516,183925.9551956125,185344.3548033406,186747.70966022045,187775.1547111255,188859.11841442995,190148.80870626538,192105.83620430762,194197.29328586278,196266.37364432475,198369.62812880066,200506.46583087617,202587.2834163599,204568.14637914966,206346.6471964541,208110.21063481682,209550.88072239337,211167.91370901992,213163.65981709282,215821.86603493697,218857.45109684448,222018.37907558665,225801.20004253884,229847.47472221372,233982.06888379445,237773.13751926323,241416.9619880893,244967.24533285096,247946.3743613913,250734.2869751413,253791.0467371147,257327.98686892478,261588.0913951148,265409.61213716463,269922.9955452185,274677.3396558065,280037.2968539561,284737.4274077134,289170.75681878556,293538.9105109552,298373.9638323829,303810.9633085238,310004.01923497254,317338.2649165111,326095.92496498115,335171.74339387956,343685.66861843114,351092.6757504777,358374.12485645415,365420.2361013887,370817.80362188787,375614.5431058451,379631.8005589107,384729.69681232265,390182.79806191457,396051.4191251682,401541.2904134942,406957.89545907284,413035.84882298735,419748.4834279345,426709.26675332664,433954.1464525815,439688.29397690314,444987.81470273,449559.7971232348,453752.35741503676,457638.49724082794,461002.34350280213,464837.08178530046,468176.2310582625,470149.82099278766,471797.7915997342,471614.32317693654,471778.56276674685,471511.74702596787,471899.7986645529,472220.57188112155,472164.8142796752,471446.2405366525,470437.4258403778,468390.43211295427,466090.00360693986,462354.2106767199,458111.07824903727,453127.87510162086,447850.84377425694,443284.4191269812,438270.4090146858,433707.6638284894,427620.719064524,419928.28909983975,409691.3307085613,398175.66840450774,387174.45610292425,376693.44014573796,367264.94386178115,359762.9468580677,353119.3101096372,346452.74202637206,338215.58264260093,331375.99799539894,326679.6506881153,323412.327706643,319999.7228000451,316424.1838336826,311957.16704155714,308050.7720725791,305305.67924259277,304307.12607019924,304110.4564745419,304861.02274484193,307182.02111971914,308358.5500553264,308033.86820718175,307658.2001960545,308747.86473306577,310899.013564395,310887.0034738523,309456.5608490045,306463.4476119958,303140.1817638713,299781.39466291125,296633.58787354216,295064.02628676913,294193.08615301497,294116.75015866203,293022.65511961834,291689.8573212304,288570.5394312318,286951.6751340867,285663.76167970913,284103.9570960099,281236.91079773824,278140.13108749175,276890.0370105116,276407.2093448951,275835.9556393754,274449.7337042368,272305.27269995084,270234.5096235889,268970.2212351794,269066.059268101,270428.5080231963,273407.6136628397,277696.88308694836,283018.22467605653,288940.8957156399,295073.20249548,300243.3927968577,303822.61679502827,305950.5337332217,308624.608907434,313026.4408589707,319101.640577622,325869.0406915722,333284.4798763499,341278.0264189814,349474.2675087206,356300.3320884029,361535.48515038175,364231.62957029603,365619.12204483646,366258.2785900978,367935.0151100466,370214.0904237479,372416.4178829786,374371.2499889086,376598.4737509732,380234.35367417027,384630.56205331796,389334.34974248265,393600.9881630103,396177.3440485134,397288.23245149775,397207.6572247751,397452.5845123508,398311.55479827774,399664.0551484249,400379.717239836,399655.41629694373,397659.80121969664,395540.939814756,393122.43116851925,390881.59289634397,392770.8992998602,399429.9182164964,408840.804233273,416404.07022149215,421483.6481707869,425640.0334326699,426150.71811791713,423403.9237082133,418133.7053884576,414559.0533321293,413836.2956276299,415286.05736360786,421554.4556613022,431084.22387000243,442352.95161893667,451102.20990949875,457365.2703396187,462444.5279441262,463824.18855992,463658.5407725335,462874.30762128247,465145.14299176104,468437.7560392307,472093.7374044508,477512.5378853248,484756.02384048124,492705.89260540763,499100.6383120201,504059.64698542905,507727.5171747701,511788.194831336,517244.9791866887,524264.1506367663,531297.1363178439,536434.8433218753,539442.0629092566,537624.2707413418,532069.1642472022,524753.885207032,519476.32755481295,516356.2931630157,514386.895221458,514732.1549798681,517892.0059159416,523268.28382042336,528880.8390821045,533936.1382918375,538782.125146904,541451.600791874,542339.1715012863,542184.952160291,542440.6250320966,541418.5102689149,539060.1368356255,538771.923525391,542781.5460327737,551080.1958467064,560683.0306675974,571115.6387164401,580950.1999460851,587003.4695070339,590235.920326793,591295.3294850257,595248.4162820536,601584.3726642266,609874.7045972077,619330.3215739093,627724.2764931314,635407.6145349379,642515.6062316282,650046.1020146372,658203.2566262662,665819.4249273235,673692.6283746831,682053.5271614925,690375.9977760098,697554.1347000366,702068.2441179546,704297.756429528,703406.8275253245,700921.2949525295,698637.0380252983,697635.8914100046,696897.075142897,691496.5768130793,682894.1238984106,674647.179773229,671925.6886205774,674313.7809066436,679670.96138662,687605.6002428114,697025.6808024038,706618.518239261,714768.9737692595,721309.149271071,725528.7070478145,725532.7106598923,722559.6931556404,720328.0720876106,720869.3190354351,723130.6010544711,724122.4645116419,726394.7278536186,729818.6211905194,734471.8264415711,738005.4918716218,741025.4641277264,743827.4115491966,744046.8518622405,742061.2420724845,737092.8743276084,732480.5397236877,727758.3528767101,724297.2283989331,722365.6373887655,721765.9792867266,722327.7469070064
394463,3,"Chicago, IL",msa,IL,102425.28163115868,102493.4086479524,102682.74277994099,103150.95912579047,103685.98606471503,104271.5950794639,104842.47868206496,105683.17467432546,106654.5462942156,107823.67081608385,108760.28243432315,109568.4756054645,110160.8789627112,110728.58044987748,111358.01932306755,112076.89954082773,112880.05822146358,113651.02009707772,114354.87249945397,115253.175679487,116285.19515169006,117489.1764725973,118418.74260485359,119154.76720745825,119685.45341111883,120285.19754462848,120953.36442588882,121597.6800395018,122281.81256847025,122945.89342929875,123700.38979565492,124652.36592238303,125744.67336514297,126945.8658283673,127798.54280712617,128574.06769407657,129170.37431656306,129902.15929201969,130567.49606897596,131338.39495609302,132026.54812895868,132675.23232846495,133248.20204767332,134033.7146261251,135003.64867173307,136111.00418141022,137003.78657228124,137738.35752870282,138421.38883035505,139130.00266851223,139829.89234356175,140632.1806676891,141500.36864090813,142525.08015361117,143480.60913598907,144574.22241139587,145620.65001467962,146785.98398679768,147826.79975443493,148880.82992790837,149764.29475232263,150739.7827816324,151703.65150696656,152765.80053496783,153822.43074966638,154905.89791870877,155908.9029856715,156987.1421945093,158207.2555932535,159547.8201894304,160631.25767385808,161574.33046329292,162390.59807265308,163279.10409167854,164165.12870479908,164991.28837400084,165844.61571832735,166473.66527821906,166955.36881048468,167310.6536759087,167578.63270246712,167756.39959264934,167909.16598205824,168150.93707881935,168531.12851933093,168944.74402946117,169286.59885853986,169460.35917978175,169453.3485411896,169333.53359959004,169085.1204122709,168807.13989891217,168327.4965246876,167846.55887593594,167375.99003499598,166831.90385825498,166247.6243858018,165056.996394195,164473.36902590503,163392.63639782218,163028.87908815267,161836.40397326322,161083.0881935836,159584.58582553407,158370.86124355113,156699.94058823187,155144.738148701,153246.63701994627,151054.4195052229,149261.35775298334,147578.17611926628,146597.20243285308,145378.9234517185,144354.368715841,143325.30517773298,142409.5833983035,141164.2895837135,139906.1438812409,138629.52464151525,137853.71369879614,137160.077931478,136794.43481665454,136189.5737671788,136133.67330107064,135713.00796250437,135585.13360270017,134335.43990192426,133170.91493880973,131579.94828128433,130261.99505459331,128471.9517434271,126706.74654559826,125012.0811333565,123701.10612698206,122641.31939133884,121558.5225635312,120624.75493259613,119518.71657491974,118604.22969612463,117531.01467095649,116478.22759093286,115035.44798755374,113770.4936026139,112349.47741033562,111312.27799540729,110274.62950443679,109378.68046715185,108493.2291847354,107770.1563729847,107468.60940134276,107490.82396735095,107544.01861606452,107542.70908200514,107182.9797393999,106526.08735281858,105898.79380661476,105731.04827129061,106094.77411389886,106665.91634113644,107665.64903301728,108721.3405904916,110131.02053946497,111361.6715383521,112793.83484106208,114156.24471653625,115850.41564614163,117430.14196650918,118952.78137082023,119934.72785830707,120944.70651875426,121987.0377305794,123169.9750204897,124442.22494410705,125580.57910333725,126727.04326626363,127646.63739461768,128490.86317615148,129277.35727927419,130054.15681455367,130731.20902253415,131194.03558247144,131369.64822240928,131758.92812367022,132263.49382962417,133170.0812702032,133963.6828800041,134857.26011605634,135592.76530467262,136297.80950250075,137155.40177357497,138063.16565970748,138995.62440683928,139884.3192829214,140806.90948874995,141549.89889027973,142392.065032621,143255.55586381993,144259.93362148234,144936.05661027913,145502.97850076112,146042.4869328716,146817.91595415736,147792.3695409952,149054.6474384917,150311.78303635103,151634.26268997203,152926.12391905265,153981.0525357932,154770.7782699339,155169.94576196274,155552.42106319463,155965.149447949,156768.02632310087,157916.24222027732,159417.22900959585,161006.8322249543,162540.15363402266,163972.1579334614,165578.01485733836,167020.37884212588,168062.42587112312,168363.91526369078,168636.97846412205,168976.8681914501,169465.5534099722,169826.40688431097,170233.75280662603,170746.33081089857,171611.04140665068,172726.124018769,173829.53889037776,174637.64751476722,175041.00055631428,175287.83982386932,175247.0447107463,175071.52181687325,174631.1337354893,174447.36019564746,174601.26481349065,175194.53013135763,176570.92698236462,178079.29223100466,179557.0141665679,180239.06567905354,180246.89341062168,179740.9062897464,179110.12020927283,178947.39339053803,179650.79897835292,180971.5887669143,182821.94929834068,184700.92099362845,186594.31949502285,188895.5826360002,191495.31151160353,194030.47142389743,196197.86554727703,198369.87485746047,200693.91674041384,202673.60353809295,203874.49118620553,204588.68386391373,205324.51734326556,206475.31574361515,208033.0164456539,210237.98759035766,212987.94604870898,216088.54442185446,218397.67972586976,220141.0996351363,220758.3371390175,220694.778106436,220001.30826085535,219548.97807016317,219525.07029938124,219672.71177446833,219588.12957787755,220030.95465391988,221186.85813681202,223261.88195388284,225581.19822030913,228061.84504835747,230477.27484859913,232921.82740825848,235080.15048843526,237016.6627578546,238431.06119649834,239254.47403678717,239815.28883564755,240846.52484998704,242788.99613202363,245239.63210783192,247224.87756222338,248700.8629423792,249729.8643012503,250754.54003038607,251564.4778780448,252301.1660982653,253079.16505660178,254119.73924363952,255309.5396996348,256570.18359667607,257451.12546187,258247.4490711931,258853.40972537908,259473.90639243872,260147.1126923108,260822.77780564025,261663.13932503425
