RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30
9,0,California,state,,148359.99194967336,148856.51605862944,149543.17574397923,151051.7636913988,152820.56984650253,154722.86510930155,156723.5493300476,158775.4196020719,160788.73412485802,162639.80310436097,164482.0317986606,166327.49223925092,167871.52769553533,169408.62462539884,171209.9148166215,173540.2896074148,175901.4298299211,178055.3267516972,180084.23312168775,182033.87984710038,183881.72010185974,185582.77049299655,187185.291561518,188694.38864594142,189925.6834831004,191201.884040885,192720.6210669852,194784.05200040675,197170.33323525995,199791.52599159806,202814.69935581225,206028.68205591457,209239.285502975,212223.03074862206,215147.86975856932,218045.0810837464,220585.18178968935,222965.4040424421,225545.1432825724,228554.56567162028,231925.6289900395,235009.40388992825,238325.60915620843,241757.95284972223,245521.674815357,249055.39019688577,252454.61422601374,255747.1213798433,259266.48118016752,263265.5427184151,267835.82362230186,273091.9193553498,279134.8563522555,285822.1916767614,292559.2809028553,298876.80079985154,304922.521316532,310759.3502828591,315903.11664945044,320840.0762799152,325176.06114026083,329901.79261996015,334874.68134806346,340487.0320384781,345939.92760596465,351012.3013096349,355932.8334462037,360966.3923966211,365960.1565422688,370885.69513692794,374825.1870902078,378311.6240943614,381240.20431769494,383848.7178839127,386339.11170835857,388538.39450551633,390801.03951969376,392423.24920476455,393089.72700372274,393260.89535175264,392528.82861482725,391717.05266687507,390794.4491746674,390120.95837981364,389593.8725503678,388935.1144880189,387859.7626373843,386479.0471683189,384226.175727355,381580.8779070883,378154.88245943026,374611.79752301844,370655.2546718251,366381.53348130424,362174.2844468555,357610.847708814,353258.6592548381,348032.48646858265,341722.97018722136,334165.04196868924,325871.8842703087,317859.95093216916,309609.25990981556,301614.1465687013,294022.40005076537,287238.3322167354,280584.25651263475,274078.79483827023,268058.2595388056,263593.30475492805,259840.3651661057,256149.49887794626,252476.84166255992,248875.8406895995,245996.70555765377,243545.53871632912,241820.3699990301,240805.31149259766,241116.86324727372,242417.1680153869,243604.4713453134,243876.73605667017,244240.88289375513,244950.55330666478,245875.182796046,245524.82939044168,244266.12693987018,242285.55431905444,240189.96923824857,238096.5018624242,236223.81201311594,235034.45501905624,234054.95908604507,233190.9094447113,231817.39711764365,230381.3252351035,228183.7397935035,226531.4987523496,225058.27611261435,223435.16731433567,221443.09188440003,219388.47115998843,218378.02996086175,217737.02719309347,217310.31626282787,216595.4977306799,215617.81365395267,214704.29199605217,214403.20812940496,215101.99234147897,216442.88515572957,218585.86896798728,221496.62270602852,225230.61240457604,229485.2604029798,234111.093479102,238581.39658346516,242369.10409426127,245431.1375306487,249047.54272064567,254115.2043893022,260420.44656397705,266705.6754887062,273029.6308790159,279407.16904789914,285931.8209336507,291330.41599916195,295565.7320070709,298377.1975859409,300652.37380965456,302698.368676777,305407.43689824775,308540.14162025956,311261.07556677423,313157.29376940354,314752.1986372831,317153.87750020955,320262.7333410766,323739.5973971927,327114.70255084586,329672.7779557654,331489.1318646932,332662.11383852473,334163.2353356143,336111.732709777,338185.3209097499,339749.25446191704,340715.0405620509,341527.53504531016,342608.85243426304,343384.7694101278,344058.3195269545,346669.2304791088,351488.4297096659,357251.392425319,361868.3002672188,365074.31837553944,367847.3578258929,368685.10591531475,368226.88781533187,366670.35176517774,366265.58277289616,367263.3477237672,369492.808360124,373947.89518225327,380011.7902838407,386763.92410489015,392466.67810017435,396661.99899797555,400327.88561171544,402065.6017836333,403406.4714374314,404599.92464724096,407528.6246534069,410980.6951013384,414816.4074290386,419439.08856888436,424817.3877665663,430294.6610459928,434787.5693064974,438604.0171409019,441590.90734394157,444601.26807068364,448009.801472041,451922.6662007559,455850.50516477943,458662.7611763024,460469.9336948129,460409.2199905172,459043.6755511393,457097.4133332419,455575.3718247502,454527.88855306135,453765.8724180671,454061.8432357235,455852.9237170716,458679.7411274179,461824.31430524396,464997.2190580179,468269.50790829497,470823.67301538115,472712.747439437,474260.3888509126,475739.0655322413,475713.30931176647,474213.21840276895,473377.57643492613,475036.5692116788,479795.73168100155,485985.9472665596,493457.58107308,501046.1966676305,506849.91411967407,511359.3850625131,514981.803205733,520464.96001195273,527653.4441372736,535919.8573883524,544259.977615945,550845.6352560639,556126.2796468927,560971.7325394657,566541.8477487662,572870.9452465418,580311.3024968981,589169.1417766691,599727.2880164222,609717.0830638584,617795.2452254081,622622.8177122712,624097.6316423047,622087.9828319559,618076.6066317381,614486.2697955613,611879.559698557,609476.1076735174,604365.7930668113,597950.2383346078,592800.5342241889,591684.1986118646,594090.0762093778,598355.1534212995,603995.1214969434,610293.8307763594,616441.2814868381,621518.4163045125,625474.8315634964,627811.0947548989,628048.8179834057,626981.58742666,626979.2033558247,628539.8017215864,630665.9267961495,631162.8432015214,632028.9844171688,633265.1761684603,635230.1902191398,636332.5590709661,637429.8697885101,638691.0182487977,638597.6722139443,637141.1213801169,633487.3267678956,629757.4203716688,625550.3084811486,621936.0435091254,619144.701407183,617231.8079832356,616427.9019845534
54,1,Texas,state,,66936.7002436562,66944.81064448308,66919.37701476902,66910.95047656886,66835.45747482342,66770.5851274546,66746.2549613993,66835.92586466834,66965.82642306486,67054.34432175703,67214.0193956921,67419.62017246801,67551.13269160305,67470.46203673574,67289.28392731823,67198.35024701117,67258.17318917281,67370.02026109459,67489.21315436963,67603.53758660569,67699.23109404919,67809.9680153369,67839.44861653638,67879.41471377721,67829.27979805892,67856.08014896505,67909.82068604154,68122.63646214055,68366.56159709701,68691.48187324658,69020.78425347664,69365.40497710608,69646.7718607371,69874.39977494771,70150.34364365594,70357.83576176432,70545.73108287972,70609.25917491678,70759.54651557507,70839.7966016812,70929.35175202806,71005.41638559155,71090.45454970741,71248.88005566323,71415.31419848946,71587.65417537464,71692.78006306752,71787.41551769462,72108.35909191791,72671.81401922433,73556.20172640722,74353.06914823904,75066.20651521429,75467.5550143894,75865.42310420332,76223.23270251305,76652.85333595762,77030.17764671052,77338.83528532057,77618.81789837872,77974.18785063057,78267.44034233176,78504.54800000142,78662.09043121118,78851.63117264384,79024.05980432712,79175.43860576612,79309.27796657007,79494.97904239065,79629.45941349621,79802.28946207225,79934.8869862143,80052.70684330953,80175.37502897707,80278.17660504894,80474.72093431155,80793.64287350357,81163.12620244599,81528.82661801347,81762.38103532624,82099.3404873821,82469.40226740601,82848.00835868053,83139.6617569005,83289.30737281615,83256.91488384915,83140.57817089888,83238.40755176003,83485.02389262735,83732.51731106896,83869.5750008199,83993.86256954435,84189.31755561013,84322.06453485141,84472.1579665154,84541.13968296906,84336.46050085289,83961.60475109932,83574.24029044597,83395.9429583918,83285.94328217521,83134.24823417945,82951.54698631082,82580.46704992843,82107.8590680438,81651.40846102436,81209.15823596551,80829.97539423598,80302.90391552502,79960.74118418052,79676.00368606039,79615.20024477852,79579.66189143447,79549.89197449789,79504.6107699174,79337.09697472696,79151.0333863732,78941.35064036072,78900.56843269776,78926.02318019308,78852.92918230551,78702.17931470256,78527.78041262261,78496.95707271212,78522.58419857813,78503.76533009297,78324.86237880927,78022.20147965623,77648.97593868295,77281.3076678207,76855.23187985015,76485.8246934696,76046.13672384816,75621.59403170871,75126.587253753,74722.27784777524,74371.28872032378,74114.28055393444,73971.99778179904,73886.85889530611,73820.07467228993,73704.79699414237,73525.72522152301,73325.8624226942,73169.78954961053,73189.45903885533,73270.08104532742,73337.78600485518,73413.62701161587,73613.52525653563,74004.57924320338,74293.51266051571,74472.5575002084,74421.56906557876,74319.1656940622,74245.90914156822,74379.81421709988,74693.5224890519,75122.80613587234,75551.90214370807,76046.75034597902,76618.1935310842,77107.02796949488,77565.4893403359,77859.29561779338,78285.4641807946,78701.84249918156,79253.76037961556,79825.13554480062,80379.64845752857,80937.40806557318,81580.39131345316,82424.47377076847,83268.56544122536,84131.18391696195,84750.4314462758,85169.47588389662,85381.6009037929,85800.27659257378,86481.50153471692,87247.8778031192,88107.07391990763,88934.38440439511,89801.85441635671,90564.25482379286,91319.65094307515,92146.83235075611,93019.28268410735,93845.55941865944,94598.02271523722,95139.90304520482,95770.65482374327,96561.18797523213,97559.41543572175,98308.80475871665,98964.5429166316,99579.00073924109,100425.561972846,101168.38381164339,101870.00602712425,102565.89232314704,103344.831551762,104379.27063341427,105406.56727519854,106495.36946813588,107380.74022419502,108202.39180335864,109011.85872696684,109711.38475722227,110358.2454199149,111011.435070772,111772.16048055561,112610.59618003247,113395.29744481323,114216.14823265007,115076.20616121516,116016.19044769974,117053.43222394133,118399.54764777665,119730.60094751621,120968.8110560975,121901.38735100807,122824.07821870044,123733.8916473799,124688.88775827554,125548.07906845002,126397.21500731539,127205.32287558923,127825.15218645257,128206.56888745503,128564.52715125156,128928.9723204085,129518.99438899319,130101.65117217664,130733.26999996188,131308.94849623062,131919.31720351602,132738.80310376783,133662.84072431494,134614.58814429675,135684.3562586163,136829.90395441462,137970.53469671364,138804.1561719371,139108.83252547772,139116.00879999992,139313.35221601775,140121.04585371065,141561.88551716937,143345.86116111596,145364.4363674438,147331.7419139296,149174.76259585994,151100.78605056962,153285.51462683437,155708.50759950373,158238.37829201613,160754.77994188387,162676.1063732549,163752.8112868996,164285.86056962828,165140.05927950915,166666.31480965964,168515.78332868312,171217.3264603289,174399.08906876767,178152.96182385238,181712.94451186384,184970.45966044298,187909.31021536837,190035.94612228728,191141.3700603303,191460.4466346962,191743.65687040452,192074.85292529236,191972.08744675666,191165.116392363,190179.93498967148,189640.07570215338,189780.36871085642,190317.31794934123,191063.05524336803,191466.4669568432,191805.86020047206,191745.51217166442,191673.24763176384,191458.6697941184,191150.12393039526,191069.0682623355,191247.25002499332,191895.2091192403,192610.7139548394,192927.16931519017,192766.81548796027,192097.2449522415,191316.7873161194,190419.29098503164,189608.92313030944,188898.2762095364,188509.84949464188,188186.03105055704,187942.5272617458,187309.25858978415,186441.88629596707,185277.16434744108,184203.54275577972,183254.84161132993,182452.76462147408,181678.91760663662
14,2,Florida,state,,77890.70425767894,78056.13131537958,78253.39075758525,78658.9374952633,79094.45810329974,79522.36384721752,79947.1669178353,80374.36029235856,80832.1316961866,81300.62349475238,81788.55736872733,82288.41509807219,82742.5677148089,83206.10883614153,83721.6436277565,84344.35747353708,85030.3584764531,85732.54914704298,86489.32520717637,87298.56278205023,88153.54332583451,89017.47295591394,89822.12579187234,90604.18535526092,91318.25518452271,92009.45984304092,92696.27431229712,93460.1818425855,94305.20004847192,95173.18492991755,96055.40077100585,96998.4614109373,97956.69927776924,98918.09763057955,99830.94804843637,100811.0586153607,101794.57567812873,102807.39903041412,103873.87029751045,105062.31844726583,106336.82544024607,107585.7269056809,108812.44070890821,110045.2532042318,111318.49157107926,112600.5741744996,113852.34304945142,115046.52887769573,116217.85794887783,117381.95172544992,118675.94818668334,120133.30104322509,121857.40531678336,123779.37654964409,125865.04245273872,128124.90750800025,130419.4578162767,132657.69494267044,134755.00381369228,136883.93172674478,139040.498610752,141357.6314233114,143989.10163937823,147057.0702590111,150442.32535659903,154025.6924456098,157804.16782193107,161642.07065450944,165378.1281848209,168832.72269884017,172021.29610346368,175002.0699966456,177759.2339990906,180284.34316861187,182909.26977292183,185902.58212393732,188838.78813973826,191351.9424537335,193069.91739590093,194240.011895877,194796.2374062936,194825.14768970446,194588.77323768617,193981.57502576362,193171.6104771696,192219.21591051124,191063.822396294,189645.6542653571,187809.54122898294,185679.3788301459,183309.77059096433,180811.73515439584,178269.96930587234,175721.63156569598,173036.9238381364,170290.99109868341,167242.22628407957,164284.50616183737,161188.37745175743,158230.26724688278,155084.36149593708,152003.74880573072,148801.6046673739,145427.23011452865,141958.58891907395,138474.9554409765,135079.2481547135,131905.79656426734,128897.3483006918,126192.01282105944,123553.98941438568,120952.98873993027,118374.28360085923,115933.71226312098,113777.18533988127,111748.4445026715,109878.18239151809,108271.39024936459,107158.38829195053,106234.26670020448,105476.14314839529,104768.42273583618,104192.71457925264,103686.15830170951,103117.49846329882,102423.61374573263,101570.32153772742,100571.85248259823,99501.99801223614,98352.1480935205,97202.58466131157,96129.85923902423,95084.84217993327,94104.38507102143,93092.4153176442,92114.64605091466,91137.56481727528,90255.45482044159,89422.12923072446,88748.28648998897,88218.29074505366,87880.87996034288,87686.536000587,87571.67861469358,87531.92292169096,87539.32909750602,87573.45482961052,87771.69914051455,88133.10394996584,88652.40986100656,89167.48976047903,89545.61447078882,89964.23237333579,90487.07131725996,91253.65163453399,92292.30867613577,93555.94685992775,94870.69789864872,96260.09450981789,97678.82344420212,99314.13782420801,100876.36438992414,102338.97761506535,103708.64165212163,105074.00867402683,106500.9818438071,107683.27532368513,108843.0829591151,109919.97002251766,111185.87466023368,112419.0913364907,113680.50548733717,114987.25622060291,116130.64592164809,117286.467782774,118224.00659260066,119171.77367895974,119937.02048861205,120884.37366954751,121958.03211096227,123075.22022163712,124038.08053175228,124884.90760318602,125749.20941947616,126680.782209204,127638.68756986833,128775.81002065419,130094.32061433315,131526.61847416812,133030.83445461522,134394.6207160836,135677.06534190036,136811.12353183856,137951.64939377314,139096.17412429673,140330.66974044696,141483.0506623426,142661.8251392972,143654.38242171044,144820.99531722974,146120.84315140414,147625.32658498525,148977.8119278832,150036.57242047717,150896.99429677488,151818.91617279826,152914.22854938032,154060.7494698818,155097.41887010937,156211.22406020798,157375.52074446215,158653.95982504362,159811.8492836172,160977.97073455274,162197.73878386605,163511.84670825308,164681.47811404787,165713.70901815649,166832.27165642197,167871.42821660254,168875.76048201777,169638.4594526655,170751.07632386047,171875.51303823592,173045.15321356643,174024.82110879166,175139.57556761094,176369.20048084305,177531.89740346363,178443.49720027193,178951.52027795548,179200.6703766135,179264.53729130267,179487.70884108255,179861.3536422097,180435.78470087145,181012.0025144969,181785.71262254808,182881.15252625244,184246.7884463717,185913.58644776812,187416.00033930267,188631.1548859602,189238.31698175613,189233.12745590377,189068.04889924775,189213.7159659957,190101.62180873784,191720.93403383298,193729.49811608775,196167.2038320781,198539.21584223714,200750.77219708348,202892.9140576969,205363.34915866458,208356.87114727197,212098.67223179806,216858.473037645,221886.4562482693,226459.90957891682,230128.84058500416,233688.31052022858,237654.34533209808,241965.974392063,247330.00142444158,253591.49367941733,261014.25048039123,269072.30558523146,277105.33326419716,284726.95305765356,290313.63099705876,293579.4108227892,294755.4403540928,295195.26475280937,295609.9418838716,295808.58173830877,295347.5812119577,294745.2248805622,294471.00523206434,295036.9666754504,296051.11872886616,297545.546487639,298902.90417725506,300277.12909516605,301135.5695340777,301866.31242756353,302401.2309754626,302649.19424226816,302872.7536537154,302989.4436706214,303199.1432671536,303114.7578348917,302506.0184393001,301220.15830890794,299686.384407269,298210.01713625964,296766.94540171674,295289.33526402904,293606.07344303204,292195.5553872977,290853.8288041005,289410.04897316854,287375.8918279135,285020.7032902538,282386.6004405182,279580.70131404884,276521.44585858536,273717.8600128029,271425.8044871835
43,3,New York,state,,110607.28669954296,110912.82492620504,111190.66454341462,111813.35126840342,112456.2796777076,113164.99367404178,113765.86904212832,114238.3472314696,114597.07872349363,114970.02757558273,115500.02782195079,116150.28278041146,116816.12635376044,117360.42967412538,117843.00217852167,118354.06053578873,118958.69283323316,119633.61066640686,120402.6776200335,121189.38033277782,121994.16586576047,122757.14434983906,123554.72633424234,124391.90792505986,125207.62887770699,125939.1186671402,126528.86700031957,127142.16458718233,127812.92435062677,128566.50722362164,129330.29051724893,130109.55686625042,130924.69448698875,131808.4980692033,132743.948606538,133726.99472946007,134680.34952752982,135547.76555992657,136388.1412452844,137164.19193994103,137955.73013280972,138838.74567580386,139772.9957497267,141032.90149384414,142457.9135404181,144018.83762867865,145232.70028782575,146288.20457133546,147242.4121568828,148155.37191933533,148877.9505682698,149650.74979591547,150662.28422339415,151955.11390634277,153354.92467724197,154692.2169016736,155969.42518685854,157191.27987560598,158498.86625767805,159800.9381184361,161116.61976770972,162401.0765425357,163575.0530560476,164712.44989942142,165868.80454932599,167077.7559104492,168346.96190532355,169722.0051442378,171174.2245169797,172720.3399210988,174205.9682330256,175696.06728880756,176960.24998853504,177965.51162639403,178864.0316133718,179731.3019204786,180653.19261884634,181524.9547579784,182347.19841211932,183107.65963748234,183767.43031246497,184390.11663903054,184967.05795405668,185532.8128757136,186061.68065846778,186484.3787858924,186763.06899484238,186914.44640262006,187093.74672805538,187335.7791739516,187661.10799643458,188080.1408653839,188544.21744797588,189070.17189893092,189572.7703320115,189933.09843048625,190195.0040344085,190281.85069229626,190379.70536758404,190278.89113352422,190132.2090957378,189766.4796875882,189280.72815776648,188711.48552495512,188061.55885823435,187257.1159844196,186285.39147159155,185339.45703792013,184518.95301208482,183881.63600847544,183364.29825884066,182923.01975074853,182446.82084454605,181878.97985136672,181304.1000883868,180726.10771776712,180236.3681076205,179892.4591715081,179699.70083972017,179632.84194237064,179525.24372307098,179534.6237124826,179649.54454139736,180045.45527714744,180490.63773830258,180964.94396706042,181272.47846650388,181235.99036024068,180844.1651436901,180096.19920544125,179304.27493404466,178574.2907632033,178037.73340784616,177640.22241480617,177329.5876569714,176964.70391369468,176523.2087137501,175908.33196163687,175333.93433667347,174861.91043473795,174478.52804908462,174097.8441538086,173677.21381469225,173332.3861174664,173049.21494647625,173042.67484354854,173326.52723819728,173638.09076087942,173787.4359590292,173658.76340911264,173452.08335718524,173056.96177728326,172877.28939092185,172753.695680977,172754.2700111055,172655.1396850211,172670.63684481257,172874.67607739338,173186.20568794516,173700.45313732474,174331.87215272873,175037.19514308262,175451.84964583511,175718.27069816226,175874.03458248198,176238.0553421399,176524.65055544945,176763.2914708478,176870.6365401702,177084.19321807683,177454.6521516148,177997.68317972636,178743.81871557914,179237.99329602285,179557.73713466153,179564.958431833,179625.63301843402,179561.19979477208,179587.36625292688,179779.27313596953,179924.1370593468,180077.26134249553,180122.51986932292,180474.85771829364,180886.3018838982,181351.83903555502,181879.59243503772,182706.0690322078,183711.83058123649,184770.08041222938,185388.59219059613,185809.35778280487,186010.89211839545,186345.5107041817,186502.1134679026,186841.634347229,187292.14661875824,188108.77443434732,188747.382692828,189375.35593534083,189925.09556079924,190589.64971716853,191369.66900530166,192363.27676679334,193215.21879323098,193886.2187355198,194251.53555860184,194926.25110445116,195731.04030371478,196643.79037328743,197647.1421315657,198630.50607618317,199556.7472653439,200371.14568925745,201067.10338600478,201725.4355104213,202312.58746937383,202744.0239008056,203512.72177468697,204333.18094472928,205426.39142272586,206427.75913292656,207766.48105166992,209204.35989023684,210516.17959364955,211241.13270133667,211799.9057117171,212182.5517793263,212821.16593714713,213467.25026255334,214345.29252916225,215082.23772820132,215661.94875619924,216369.5230279096,217236.38439087782,218234.30294789048,218971.29289291662,219776.27762469542,220903.74881655406,222153.04860458538,223925.57050451302,225421.3351431455,226713.73574419503,227508.65855636014,227997.94871149445,228408.56791908984,228843.24520258154,230051.12419971472,232553.1362874558,235936.30979320442,240006.73459054274,244032.28861228222,247549.43954370206,251024.37118586476,254380.34443340855,257872.19844922947,261757.664844824,265898.61324896856,269629.6161810498,271974.38029586506,272911.4998137061,273655.4214036862,274716.5759828963,276235.24177737033,278623.19816617714,281629.2678280201,285425.4013445761,289579.5858896607,293659.8546063201,297892.7179633662,300736.3966260661,301963.50397191144,301535.1677272534,300944.4415740841,300815.61548553087,300995.7922901321,301262.29034222424,301738.6199421935,302772.98824423394,304621.67925069376,306871.3810755571,309643.21456165455,312326.88978129654,314905.0282835003,316818.88286057464,318319.18155672075,319643.286434656,320813.22930541047,321876.5064460737,322963.410165674,324862.21912492457,327282.6287999387,329730.9972472154,331525.77660855814,333005.75393796345,334664.2590555041,336164.88029986556,337500.1236268324,338449.7646497972,339683.6508586019,340520.6679950136,341686.5397237299,342334.11145118135,343421.7544207502,344270.65856922674,345107.3423940113,345854.9250606632,346391.72800996323,347396.3701884007
